Channel              :,CH1
3393,-4.000000
3394,32.000000
3395,22.000000
3396,-56.000000
3397,-4.000000
3398,8.000000
3399,12.000000
3400,-4.000000
3401,38.000000
3402,26.000000
3403,-26.000000
3404,20.000000
3405,-20.000000
3406,-72.000000
3407,0.000000
3408,2.000000
3409,0.000000
3410,0.000000
3411,0.000000
3412,-4.000000
3413,-56.000000
3414,-12.000000
3415,32.000000
3416,40.000000
3417,28.000000
3418,44.000000
3419,-10.000000
3420,8.000000
3421,-2.000000
3422,-36.000000
3423,0.000000
3424,2.000000
3425,-30.000000
3426,-4.000000
3427,12.000000
3428,-12.000000
3429,18.000000
3430,-4.000000
3431,-12.000000
3432,8.000000
3433,-38.000000
3434,-30.000000
3435,-18.000000
3436,-2.000000
3437,12.000000
3438,36.000000
3439,-22.000000
3440,-10.000000
3441,0.000000
3442,0.000000
3443,8.000000
3444,-6.000000
3445,34.000000
3446,-12.000000
3447,14.000000
3448,28.000000
3449,-22.000000
3450,8.000000
3451,-28.000000
3452,-6.000000
3453,86.000000
3454,16.000000
3455,14.000000
3456,12.000000
3457,36.000000
3458,20.000000
3459,22.000000
3460,8.000000
3461,0.000000
3462,-6.000000
3463,34.000000
3464,14.000000
3465,6.000000
3466,-30.000000
3467,20.000000
3468,-26.000000
3469,40.000000
3470,40.000000
3471,-4.000000
3472,14.000000
3473,-22.000000
3474,2.000000
3475,26.000000
3476,-12.000000
3477,26.000000
3478,-20.000000
3479,-80.000000
3480,2.000000
3481,4.000000
3482,8.000000
3483,-16.000000
3484,-8.000000
3485,22.000000
3486,14.000000
3487,-28.000000
3488,-10.000000
3489,-10.000000
3490,20.000000
3491,-26.000000
3492,-24.000000
3493,-20.000000
3494,-44.000000
3495,50.000000
3496,-22.000000
3497,-2.000000
3498,6.000000
3499,-48.000000
3500,32.000000
3501,-4.000000
3502,-4.000000
3503,64.000000
3504,-4.000000
3505,24.000000
3506,8.000000
3507,6.000000
3508,4.000000
3509,10.000000
3510,-18.000000
3511,-52.000000
3512,2.000000
3513,-2.000000
3514,14.000000
3515,0.000000
3516,-6.000000
3517,-30.000000
3518,40.000000
3519,26.000000
3520,-12.000000
3521,-14.000000
3522,50.000000
3523,-20.000000
3524,26.000000
3525,20.000000
3526,2.000000
3527,2.000000
3528,-18.000000
3529,-22.000000
3530,-58.000000
3531,-26.000000
3532,18.000000
3533,28.000000
3534,-2.000000
3535,-4.000000
3536,-28.000000
3537,-20.000000
3538,20.000000
3539,10.000000
3540,-30.000000
3541,-20.000000
3542,46.000000
3543,-4.000000
3544,-6.000000
3545,10.000000
3546,-16.000000
3547,-20.000000
3548,24.000000
3549,-50.000000
3550,-30.000000
3551,26.000000
3552,-8.000000
3553,6.000000
3554,34.000000
3555,10.000000
3556,-2.000000
3557,2.000000
3558,-68.000000
3559,2.000000
3560,-6.000000
3561,38.000000
3562,-16.000000
3563,4.000000
3564,-16.000000
3565,-26.000000
3566,2.000000
3567,22.000000
3568,-4.000000
3569,-22.000000
3570,-4.000000
3571,-14.000000
3572,0.000000
3573,-4.000000
3574,-4.000000
3575,44.000000
3576,-8.000000
3577,10.000000
3578,-20.000000
3579,54.000000
3580,24.000000
3581,-8.000000
3582,-8.000000
3583,30.000000
3584,-40.000000
3585,2.000000
3586,-20.000000
3587,-40.000000
3588,-80.000000
3589,-20.000000
3590,-48.000000
3591,-4.000000
3592,-4.000000
3593,-10.000000
3594,-46.000000
3595,10.000000
3596,14.000000
3597,4.000000
3598,-24.000000
3599,-10.000000
3600,10.000000
3601,12.000000
3602,-22.000000
3603,-42.000000
3604,40.000000
3605,20.000000
3606,4.000000
3607,0.000000
3608,-10.000000
3609,-20.000000
3610,46.000000
3611,26.000000
3612,12.000000
3613,6.000000
3614,-14.000000
3615,6.000000
3616,-18.000000
3617,54.000000
3618,28.000000
3619,-18.000000
3620,-8.000000
3621,14.000000
3622,-22.000000
3623,0.000000
3624,2.000000
3625,-30.000000
3626,78.000000
3627,-6.000000
3628,10.000000
3629,2.000000
3630,-4.000000
3631,-24.000000
3632,54.000000
3633,-4.000000
3634,44.000000
3635,30.000000
3636,-16.000000
3637,16.000000
3638,-76.000000
3639,-6.000000
3640,6.000000
3641,-72.000000
3642,28.000000
3643,-2.000000
3644,-4.000000
3645,-4.000000
3646,6.000000
3647,8.000000
3648,-4.000000
3649,6.000000
3650,-40.000000
3651,-22.000000
3652,26.000000
3653,-22.000000
3654,4.000000
3655,12.000000
3656,-8.000000
3657,14.000000
3658,14.000000
3659,12.000000
3660,14.000000
3661,-6.000000
3662,12.000000
3663,-28.000000
3664,-12.000000
3665,14.000000
3666,-24.000000
3667,14.000000
3668,-30.000000
3669,6.000000
3670,2.000000
3671,30.000000
3672,-12.000000
3673,54.000000
3674,-58.000000
3675,-26.000000
3676,2.000000
3677,12.000000
3678,-50.000000
3679,-16.000000
3680,12.000000
3681,-8.000000
3682,14.000000
3683,-2.000000
3684,-38.000000
3685,-10.000000
3686,46.000000
3687,46.000000
3688,-2.000000
3689,-16.000000
3690,-20.000000
3691,0.000000
3692,-2.000000
3693,-32.000000
3694,-4.000000
3695,-12.000000
3696,16.000000
3697,0.000000
3698,-4.000000
3699,16.000000
3700,-22.000000
3701,-38.000000
3702,-34.000000
3703,-36.000000
3704,32.000000
3705,-16.000000
3706,-4.000000
3707,-6.000000
3708,-18.000000
3709,10.000000
3710,-16.000000
3711,50.000000
3712,-46.000000
3713,26.000000
3714,22.000000
3715,34.000000
3716,-12.000000
3717,22.000000
3718,-26.000000
3719,10.000000
3720,54.000000
3721,8.000000
3722,-14.000000
3723,78.000000
3724,-18.000000
3725,-8.000000
3726,-36.000000
3727,-8.000000
3728,-12.000000
3729,-82.000000
3730,-20.000000
3731,0.000000
3732,-12.000000
3733,0.000000
3734,72.000000
3735,14.000000
3736,-12.000000
3737,54.000000
3738,8.000000
3739,8.000000
3740,20.000000
3741,-2.000000
3742,-38.000000
3743,-10.000000
3744,-12.000000
3745,-12.000000
3746,-4.000000
3747,-28.000000
3748,6.000000
3749,20.000000
3750,4.000000
3751,2.000000
3752,-16.000000
3753,2.000000
3754,-70.000000
3755,14.000000
3756,-34.000000
3757,-30.000000
3758,-2.000000
3759,72.000000
3760,10.000000
3761,-66.000000
3762,48.000000
3763,-2.000000
3764,14.000000
3765,20.000000
3766,-4.000000
3767,-16.000000
3768,-34.000000
3769,-22.000000
3770,-4.000000
3771,36.000000
3772,22.000000
3773,36.000000
3774,0.000000
3775,8.000000
3776,24.000000
3777,-46.000000
3778,14.000000
3779,-4.000000
3780,-18.000000
3781,54.000000
3782,92.000000
3783,2.000000
3784,-40.000000
3785,-8.000000
3786,10.000000
3787,-48.000000
3788,-10.000000
3789,-34.000000
3790,-2.000000
3791,-18.000000
3792,-16.000000
3793,-20.000000
3794,-54.000000
3795,-14.000000
3796,-52.000000
3797,-10.000000
3798,-12.000000
3799,2.000000
3800,-26.000000
3801,8.000000
3802,12.000000
3803,12.000000
3804,22.000000
3805,16.000000
3806,24.000000
3807,8.000000
3808,14.000000
3809,-2.000000
3810,86.000000
3811,42.000000
3812,-16.000000
3813,-8.000000
3814,-56.000000
3815,-24.000000
3816,-2.000000
3817,2.000000
3818,0.000000
3819,2.000000
3820,24.000000
3821,-34.000000
3822,14.000000
3823,0.000000
3824,-2.000000
3825,-64.000000
3826,-2.000000
3827,-2.000000
3828,20.000000
3829,28.000000
3830,32.000000
3831,0.000000
3832,64.000000
3833,-94.000000
3834,50.000000
3835,6.000000
3836,-10.000000
3837,-10.000000
3838,-4.000000
3839,-4.000000
3840,-2.000000
3841,12.000000
3842,-46.000000
3843,108.000000
3844,-8.000000
3845,-40.000000
3846,-8.000000
3847,18.000000
3848,8.000000
3849,6.000000
3850,-16.000000
3851,32.000000
3852,-4.000000
3853,68.000000
3854,24.000000
3855,78.000000
3856,-4.000000
3857,-2.000000
3858,-48.000000
3859,10.000000
3860,54.000000
3861,14.000000
3862,-2.000000
3863,-52.000000
3864,-54.000000
3865,-30.000000
3866,-30.000000
3867,-48.000000
3868,64.000000
3869,-2.000000
3870,-4.000000
3871,30.000000
3872,2.000000
3873,2.000000
3874,-2.000000
3875,54.000000
3876,64.000000
3877,-22.000000
3878,14.000000
3879,-36.000000
3880,-2.000000
3881,-4.000000
3882,24.000000
3883,46.000000
3884,-24.000000
3885,-22.000000
3886,8.000000
3887,26.000000
3888,12.000000
3889,-10.000000
3890,2.000000
3891,54.000000
3892,8.000000
3893,8.000000
3894,-8.000000
3895,-2.000000
3896,-68.000000
3897,28.000000
3898,6.000000
3899,-12.000000
3900,-20.000000
3901,-16.000000
3902,26.000000
3903,-6.000000
3904,26.000000
3905,-4.000000
3906,10.000000
3907,18.000000
3908,10.000000
3909,16.000000
3910,-10.000000
3911,40.000000
3912,-84.000000
3913,-20.000000
3914,20.000000
3915,-6.000000
3916,18.000000
3917,-22.000000
3918,56.000000
3919,90.000000
3920,-12.000000
3921,8.000000
3922,0.000000
3923,-18.000000
3924,12.000000
3925,20.000000
3926,-4.000000
3927,8.000000
3928,6.000000
3929,0.000000
3930,38.000000
3931,-28.000000
3932,44.000000
3933,-12.000000
3934,8.000000
3935,2.000000
3936,10.000000
3937,-34.000000
3938,-4.000000
3939,20.000000
3940,50.000000
3941,-24.000000
3942,8.000000
3943,-8.000000
3944,14.000000
3945,-8.000000
3946,18.000000
3947,6.000000
3948,6.000000
3949,-72.000000
3950,12.000000
3951,-20.000000
3952,30.000000
3953,42.000000
3954,-14.000000
3955,-8.000000
3956,26.000000
3957,-26.000000
3958,6.000000
3959,46.000000
3960,20.000000
3961,-22.000000
3962,-18.000000
3963,-16.000000
3964,-32.000000
3965,50.000000
3966,-22.000000
3967,60.000000
3968,-40.000000
3969,2.000000
3970,-8.000000
3971,22.000000
3972,-4.000000
3973,8.000000
3974,-12.000000
3975,14.000000
3976,26.000000
3977,-34.000000
3978,-64.000000
3979,24.000000
3980,-26.000000
3981,-14.000000
3982,0.000000
3983,0.000000
3984,18.000000
3985,10.000000
3986,-8.000000
3987,-28.000000
3988,-4.000000
3989,8.000000
3990,-22.000000
3991,14.000000
3992,0.000000
3993,22.000000
3994,4.000000
3995,4.000000
3996,-14.000000
3997,-52.000000
3998,-34.000000
3999,0.000000
4000,-24.000000
4001,12.000000
4002,-6.000000
4003,-42.000000
4004,68.000000
4005,54.000000
4006,8.000000
4007,-4.000000
4008,68.000000
4009,-6.000000
4010,-8.000000
4011,58.000000
4012,6.000000
4013,6.000000
4014,-44.000000
4015,-12.000000
4016,0.000000
4017,-50.000000
4018,-20.000000
4019,40.000000
4020,-12.000000
4021,24.000000
4022,6.000000
4023,40.000000
4024,-12.000000
4025,-18.000000
4026,20.000000
4027,6.000000
4028,-20.000000
4029,-4.000000
4030,-2.000000
4031,-44.000000
4032,16.000000
4033,-8.000000
4034,-4.000000
4035,-34.000000
4036,2.000000
4037,-42.000000
4038,10.000000
4039,-4.000000
4040,6.000000
4041,0.000000
4042,-10.000000
4043,-2.000000
4044,-4.000000
4045,26.000000
4046,2.000000
4047,16.000000
4048,14.000000
4049,-16.000000
4050,2.000000
4051,6.000000
4052,-14.000000
4053,-12.000000
4054,-12.000000
4055,-14.000000
4056,34.000000
4057,-54.000000
4058,-12.000000
4059,10.000000
4060,-60.000000
4061,-60.000000
4062,6.000000
4063,40.000000
4064,-14.000000
4065,-36.000000
4066,10.000000
4067,-22.000000
4068,-90.000000
4069,12.000000
4070,-12.000000
4071,30.000000
4072,2.000000
4073,-18.000000
4074,-8.000000
4075,-62.000000
4076,0.000000
4077,-6.000000
4078,-16.000000
4079,-14.000000
4080,86.000000
4081,8.000000
4082,-10.000000
4083,-10.000000
4084,-18.000000
4085,0.000000
4086,-30.000000
4087,50.000000
4088,8.000000
4089,-70.000000
4090,-98.000000
4091,20.000000
4092,-20.000000
4093,26.000000
4094,70.000000
4095,4.000000
4096,4.000000
4097,-18.000000
4098,-48.000000
4099,6.000000
4100,40.000000
4101,-12.000000
4102,52.000000
4103,-46.000000
4104,46.000000
4105,60.000000
4106,-26.000000
4107,8.000000
4108,4.000000
4109,64.000000
4110,10.000000
4111,-60.000000
4112,62.000000
4113,14.000000
4114,6.000000
4115,26.000000
4116,-2.000000
4117,34.000000
4118,10.000000
4119,-4.000000
4120,-62.000000
4121,-12.000000
4122,64.000000
4123,-16.000000
4124,-4.000000
4125,0.000000
4126,-14.000000
4127,10.000000
4128,-4.000000
4129,2.000000
4130,10.000000
4131,-22.000000
4132,20.000000
4133,0.000000
4134,0.000000
4135,30.000000
4136,-4.000000
4137,20.000000
4138,-2.000000
4139,-50.000000
4140,-2.000000
4141,-14.000000
4142,-44.000000
4143,-30.000000
4144,-8.000000
4145,-18.000000
4146,0.000000
4147,24.000000
4148,32.000000
4149,8.000000
4150,28.000000
4151,12.000000
4152,16.000000
4153,-44.000000
4154,-8.000000
4155,18.000000
4156,32.000000
4157,-12.000000
4158,46.000000
4159,-8.000000
4160,32.000000
4161,-20.000000
4162,28.000000
4163,26.000000
4164,-14.000000
4165,-36.000000
4166,32.000000
4167,-22.000000
4168,0.000000
4169,72.000000
4170,-22.000000
4171,26.000000
4172,72.000000
4173,-10.000000
4174,54.000000
4175,2.000000
4176,-16.000000
4177,-44.000000
4178,-46.000000
4179,0.000000
4180,8.000000
4181,6.000000
4182,62.000000
4183,20.000000
4184,-4.000000
4185,10.000000
4186,-4.000000
4187,20.000000
4188,30.000000
4189,-10.000000
4190,-6.000000
4191,88.000000
4192,12.000000
4193,0.000000
4194,-60.000000
4195,-12.000000
4196,76.000000
4197,-4.000000
4198,40.000000
4199,-48.000000
4200,-26.000000
4201,16.000000
4202,4.000000
4203,-4.000000
4204,2.000000
4205,-16.000000
4206,-66.000000
4207,10.000000
4208,-6.000000
4209,-58.000000
4210,-24.000000
4211,2.000000
4212,6.000000
4213,24.000000
4214,60.000000
4215,-16.000000
4216,8.000000
4217,-12.000000
4218,-4.000000
4219,-4.000000
4220,-16.000000
4221,18.000000
4222,2.000000
4223,44.000000
4224,10.000000
4225,-44.000000
4226,42.000000
4227,8.000000
4228,22.000000
4229,14.000000
4230,8.000000
4231,-34.000000
4232,-34.000000
4233,76.000000
4234,-22.000000
4235,-74.000000
4236,14.000000
4237,-4.000000
4238,0.000000
4239,16.000000
4240,0.000000
4241,-12.000000
4242,22.000000
4243,4.000000
4244,50.000000
4245,-16.000000
4246,-2.000000
4247,28.000000
4248,-20.000000
4249,2.000000
4250,18.000000
4251,-24.000000
4252,-44.000000
4253,82.000000
4254,40.000000
4255,2.000000
4256,-6.000000
4257,16.000000
4258,24.000000
4259,2.000000
4260,2.000000
4261,4.000000
4262,16.000000
4263,16.000000
4264,30.000000
4265,24.000000
4266,10.000000
4267,14.000000
4268,-20.000000
4269,-24.000000
4270,-36.000000
4271,6.000000
4272,24.000000
4273,24.000000
4274,72.000000
4275,34.000000
4276,22.000000
4277,54.000000
4278,-8.000000
4279,60.000000
4280,-8.000000
4281,-12.000000
4282,-12.000000
4283,-20.000000
4284,38.000000
4285,-16.000000
4286,26.000000
4287,-14.000000
4288,14.000000
4289,48.000000
4290,-4.000000
4291,-16.000000
4292,-26.000000
4293,-22.000000
4294,6.000000
4295,6.000000
4296,62.000000
4297,18.000000
4298,32.000000
4299,-44.000000
4300,12.000000
4301,64.000000
4302,-10.000000
4303,12.000000
4304,0.000000
4305,-2.000000
4306,-20.000000
4307,-60.000000
4308,-8.000000
4309,-4.000000
4310,-20.000000
4311,-82.000000
4312,-40.000000
4313,22.000000
4314,-6.000000
4315,0.000000
4316,20.000000
4317,-20.000000
4318,-30.000000
4319,-14.000000
4320,-12.000000
4321,2.000000
4322,38.000000
4323,-4.000000
4324,-4.000000
4325,-30.000000
4326,-22.000000
4327,-10.000000
4328,50.000000
4329,12.000000
4330,-18.000000
4331,-22.000000
4332,-16.000000
4333,16.000000
4334,2.000000
4335,6.000000
4336,24.000000
4337,-16.000000
4338,-28.000000
4339,-6.000000
4340,-22.000000
4341,16.000000
4342,-24.000000
4343,-68.000000
4344,-30.000000
4345,-54.000000
4346,-2.000000
4347,-2.000000
4348,76.000000
4349,-44.000000
4350,28.000000
4351,-18.000000
4352,6.000000
4353,68.000000
4354,12.000000
4355,34.000000
4356,10.000000
4357,22.000000
4358,54.000000
4359,24.000000
4360,16.000000
4361,12.000000
4362,-8.000000
4363,10.000000
4364,-26.000000
4365,14.000000
4366,-126.000000
4367,-22.000000
4368,-24.000000
4369,-24.000000
4370,-10.000000
4371,-4.000000
4372,10.000000
4373,12.000000
4374,14.000000
4375,0.000000
4376,10.000000
4377,-40.000000
4378,4.000000
4379,-22.000000
4380,-4.000000
4381,34.000000
4382,-44.000000
4383,54.000000
4384,-22.000000
4385,28.000000
4386,8.000000
4387,-44.000000
4388,-6.000000
4389,8.000000
4390,22.000000
4391,8.000000
4392,82.000000
4393,10.000000
4394,16.000000
4395,-26.000000
4396,18.000000
4397,20.000000
4398,-12.000000
4399,8.000000
4400,-4.000000
4401,-20.000000
4402,12.000000
4403,46.000000
4404,-36.000000
4405,-32.000000
4406,-32.000000
4407,2.000000
4408,2.000000
4409,112.000000
4410,22.000000
4411,4.000000
4412,6.000000
4413,-78.000000
4414,0.000000
4415,-30.000000
4416,16.000000
4417,-44.000000
4418,14.000000
4419,24.000000
4420,14.000000
4421,-4.000000
4422,-20.000000
4423,8.000000
4424,-34.000000
4425,22.000000
4426,-26.000000
4427,38.000000
4428,-66.000000
4429,6.000000
4430,-74.000000
4431,-30.000000
4432,-52.000000
4433,34.000000
4434,-2.000000
4435,-16.000000
4436,-10.000000
4437,-12.000000
4438,-24.000000
4439,-26.000000
4440,6.000000
4441,8.000000
4442,-68.000000
4443,-4.000000
4444,-2.000000
4445,4.000000
4446,-6.000000
4447,-8.000000
4448,32.000000
4449,-14.000000
4450,24.000000
4451,-44.000000
4452,10.000000
4453,-8.000000
4454,-14.000000
4455,12.000000
4456,-4.000000
4457,8.000000
4458,-8.000000
4459,-12.000000
4460,14.000000
4461,-6.000000
4462,-30.000000
4463,-6.000000
4464,2.000000
4465,-44.000000
4466,-30.000000
4467,10.000000
4468,-6.000000
4469,12.000000
4470,10.000000
4471,12.000000
4472,54.000000
4473,14.000000
4474,30.000000
4475,-8.000000
4476,-30.000000
4477,-8.000000
4478,-4.000000
4479,-34.000000
4480,10.000000
4481,40.000000
4482,-4.000000
4483,-36.000000
4484,-30.000000
4485,-44.000000
4486,22.000000
4487,16.000000
4488,8.000000
4489,62.000000
4490,-30.000000
4491,-36.000000
4492,-22.000000
4493,-8.000000
4494,16.000000
4495,-6.000000
4496,-16.000000
4497,28.000000
4498,-18.000000
4499,34.000000
4500,-18.000000
4501,-72.000000
4502,24.000000
4503,-16.000000
4504,-12.000000
4505,58.000000
4506,28.000000
4507,-44.000000
4508,68.000000
4509,-8.000000
4510,-32.000000
4511,-4.000000
4512,-46.000000
4513,16.000000
4514,8.000000
4515,16.000000
4516,-36.000000
4517,50.000000
4518,8.000000
4519,62.000000
4520,32.000000
4521,32.000000
4522,32.000000
4523,32.000000
4524,32.000000
4525,32.000000
4526,32.000000
4527,32.000000
4528,32.000000
4529,32.000000
4530,32.000000
4531,32.000000
4532,32.000000
4533,32.000000
4534,32.000000
4535,34.000000
4536,78.000000
4537,-14.000000
4538,10.000000
4539,32.000000
4540,34.000000
4541,8.000000
4542,-4.000000
4543,-4.000000
4544,40.000000
4545,2.000000
4546,-8.000000
4547,82.000000
4548,46.000000
4549,-16.000000
4550,46.000000
4551,4.000000
4552,-16.000000
4553,-8.000000
4554,-12.000000
4555,-66.000000
4556,-82.000000
4557,-16.000000
4558,-8.000000
4559,42.000000
4560,20.000000
4561,-8.000000
4562,-40.000000
4563,-44.000000
4564,-26.000000
4565,-16.000000
4566,28.000000
4567,20.000000
4568,-10.000000
4569,32.000000
4570,6.000000
4571,-4.000000
4572,10.000000
4573,-12.000000
4574,-20.000000
4575,-8.000000
4576,-20.000000
4577,24.000000
4578,26.000000
4579,40.000000
4580,22.000000
4581,20.000000
4582,0.000000
4583,0.000000
4584,-30.000000
4585,-48.000000
4586,38.000000
4587,-4.000000
4588,-8.000000
4589,-16.000000
4590,2.000000
4591,-38.000000
4592,-10.000000
4593,40.000000
4594,4.000000
4595,-34.000000
4596,44.000000
4597,-2.000000
4598,10.000000
4599,-26.000000
4600,8.000000
4601,-34.000000
4602,64.000000
4603,-66.000000
4604,-4.000000
4605,22.000000
4606,28.000000
4607,2.000000
4608,-14.000000
4609,14.000000
4610,82.000000
4611,-30.000000
4612,-68.000000
4613,-12.000000
4614,10.000000
4615,10.000000
4616,44.000000
4617,-12.000000
4618,-52.000000
4619,2.000000
4620,8.000000
4621,38.000000
4622,-16.000000
4623,-6.000000
4624,26.000000
4625,-22.000000
4626,-8.000000
4627,42.000000
4628,18.000000
4629,-34.000000
4630,48.000000
4631,-56.000000
4632,34.000000
4633,-70.000000
4634,28.000000
4635,0.000000
4636,28.000000
4637,10.000000
4638,-22.000000
4639,-36.000000
4640,6.000000
4641,0.000000
4642,-26.000000
4643,10.000000
4644,-36.000000
4645,2.000000
4646,46.000000
4647,-30.000000
4648,-16.000000
4649,12.000000
4650,-78.000000
4651,-60.000000
4652,-40.000000
4653,-30.000000
4654,-16.000000
4655,-22.000000
4656,46.000000
4657,-58.000000
4658,-26.000000
4659,-34.000000
4660,58.000000
4661,-48.000000
4662,6.000000
4663,-50.000000
4664,8.000000
4665,-38.000000
4666,24.000000
4667,-24.000000
4668,-20.000000
4669,2.000000
4670,82.000000
4671,8.000000
4672,-16.000000
4673,22.000000
4674,10.000000
4675,-4.000000
4676,-10.000000
4677,-16.000000
4678,6.000000
4679,-10.000000
4680,-18.000000
4681,4.000000
4682,16.000000
4683,-30.000000
4684,-20.000000
4685,-18.000000
4686,-12.000000
4687,-30.000000
4688,-16.000000
4689,0.000000
4690,14.000000
4691,34.000000
4692,-28.000000
4693,18.000000
4694,4.000000
4695,-14.000000
4696,54.000000
4697,-12.000000
4698,-48.000000
4699,58.000000
4700,40.000000
4701,-4.000000
4702,8.000000
4703,28.000000
4704,40.000000
4705,28.000000
4706,6.000000
4707,2.000000
4708,-34.000000
4709,28.000000
4710,50.000000
4711,-28.000000
4712,38.000000
4713,-72.000000
4714,-58.000000
4715,6.000000
4716,-68.000000
4717,-70.000000
4718,-18.000000
4719,-40.000000
4720,-18.000000
4721,-26.000000
4722,-20.000000
4723,0.000000
4724,18.000000
4725,-4.000000
4726,-6.000000
4727,-12.000000
4728,2.000000
4729,-8.000000
4730,4.000000
4731,-20.000000
4732,-34.000000
4733,32.000000
4734,-14.000000
4735,-36.000000
4736,-32.000000
4737,22.000000
4738,2.000000
4739,6.000000
4740,58.000000
4741,-14.000000
4742,32.000000
4743,36.000000
4744,50.000000
4745,-24.000000
4746,-2.000000
4747,-28.000000
4748,-24.000000
4749,-68.000000
4750,70.000000
4751,-2.000000
4752,24.000000
4753,26.000000
4754,10.000000
4755,30.000000
4756,38.000000
4757,-24.000000
4758,16.000000
4759,18.000000
4760,22.000000
4761,-40.000000
4762,50.000000
4763,-8.000000
4764,14.000000
4765,-40.000000
4766,-2.000000
4767,-10.000000
4768,-24.000000
4769,46.000000
4770,-20.000000
4771,14.000000
4772,10.000000
4773,30.000000
4774,-62.000000
4775,30.000000
4776,62.000000
4777,46.000000
4778,2.000000
4779,-78.000000
4780,12.000000
4781,-6.000000
4782,-4.000000
4783,-20.000000
4784,-12.000000
4785,16.000000
4786,-6.000000
4787,42.000000
4788,4.000000
4789,38.000000
4790,-44.000000
4791,-2.000000
4792,-20.000000
4793,58.000000
4794,4.000000
4795,-28.000000
4796,0.000000
4797,-8.000000
4798,46.000000
4799,8.000000
4800,2.000000
4801,-30.000000
4802,-12.000000
4803,28.000000
4804,-34.000000
4805,36.000000
4806,-22.000000
4807,-52.000000
4808,-22.000000
4809,30.000000
4810,-30.000000
4811,16.000000
4812,-12.000000
4813,-20.000000
4814,-36.000000
4815,-16.000000
4816,22.000000
4817,14.000000
4818,30.000000
4819,84.000000
4820,-26.000000
4821,-30.000000
4822,28.000000
4823,-18.000000
4824,68.000000
4825,-12.000000
4826,-36.000000
4827,18.000000
4828,-12.000000
4829,-22.000000
4830,46.000000
4831,4.000000
4832,14.000000
4833,100.000000
4834,14.000000
4835,-2.000000
4836,28.000000
4837,16.000000
4838,-50.000000
4839,16.000000
4840,60.000000
4841,-38.000000
4842,54.000000
4843,-2.000000
4844,14.000000
4845,8.000000
4846,0.000000
4847,14.000000
4848,-12.000000
4849,-4.000000
4850,24.000000
4851,-4.000000
4852,-32.000000
4853,-12.000000
4854,12.000000
4855,-32.000000
4856,-104.000000
4857,-60.000000
4858,2.000000
4859,74.000000
4860,2.000000
4861,-4.000000
4862,-16.000000
4863,-32.000000
4864,-4.000000
4865,-4.000000
4866,-36.000000
4867,14.000000
4868,-26.000000
4869,-48.000000
4870,12.000000
4871,-8.000000
4872,-22.000000
4873,10.000000
4874,2.000000
4875,30.000000
4876,-28.000000
4877,-12.000000
4878,20.000000
4879,-20.000000
4880,8.000000
4881,-18.000000
4882,38.000000
4883,40.000000
4884,2.000000
4885,24.000000
4886,-8.000000
4887,-4.000000
4888,28.000000
4889,-10.000000
4890,-44.000000
4891,0.000000
4892,-4.000000
4893,38.000000
4894,-30.000000
4895,-60.000000
4896,62.000000
4897,-28.000000
4898,-8.000000
4899,-4.000000
4900,26.000000
4901,-48.000000
4902,-12.000000
4903,4.000000
4904,-24.000000
4905,26.000000
4906,-14.000000
4907,-4.000000
4908,-28.000000
4909,-68.000000
4910,0.000000
4911,-4.000000
4912,6.000000
4913,-4.000000
4914,24.000000
4915,-44.000000
4916,-28.000000
4917,-26.000000
4918,-40.000000
4919,8.000000
4920,42.000000
4921,-4.000000
4922,98.000000
4923,-4.000000
4924,-16.000000
4925,-22.000000
4926,-12.000000
4927,20.000000
4928,-34.000000
4929,-6.000000
4930,14.000000
4931,-38.000000
4932,-2.000000
4933,-4.000000
4934,2.000000
4935,-2.000000
4936,-4.000000
4937,-22.000000
4938,-16.000000
4939,34.000000
4940,-22.000000
4941,14.000000
4942,32.000000
4943,72.000000
4944,74.000000
4945,8.000000
4946,10.000000
4947,28.000000
4948,-30.000000
4949,30.000000
4950,54.000000
4951,2.000000
4952,-26.000000
4953,38.000000
4954,-8.000000
4955,10.000000
4956,-12.000000
4957,-4.000000
4958,-6.000000
4959,2.000000
4960,42.000000
4961,-4.000000
4962,-10.000000
4963,54.000000
4964,8.000000
4965,34.000000
4966,12.000000
4967,22.000000
4968,-38.000000
4969,-64.000000
4970,68.000000
4971,-26.000000
4972,-26.000000
4973,10.000000
4974,-16.000000
4975,54.000000
4976,0.000000
4977,-22.000000
4978,46.000000
4979,32.000000
4980,16.000000
4981,4.000000
4982,-54.000000
4983,-12.000000
4984,-18.000000
4985,10.000000
4986,-6.000000
4987,26.000000
4988,-62.000000
4989,-6.000000
4990,4.000000
4991,30.000000
4992,-36.000000
4993,78.000000
4994,38.000000
4995,20.000000
4996,-12.000000
4997,42.000000
4998,-8.000000
4999,-10.000000
5000,-16.000000
5001,-44.000000
5002,-16.000000
5003,16.000000
5004,10.000000
5005,22.000000
5006,8.000000
5007,-16.000000
5008,18.000000
5009,28.000000
5010,16.000000
5011,10.000000
5012,-6.000000
5013,30.000000
5014,-68.000000
5015,-4.000000
5016,12.000000
5017,4.000000
5018,118.000000
5019,24.000000
5020,14.000000
5021,10.000000
5022,0.000000
5023,-32.000000
5024,12.000000
5025,-18.000000
5026,0.000000
5027,-28.000000
5028,6.000000
5029,-4.000000
5030,16.000000
5031,22.000000
5032,-6.000000
5033,4.000000
5034,-22.000000
5035,14.000000
5036,0.000000
5037,46.000000
5038,-8.000000
5039,8.000000
