Channel              :,CH1
3394,10.000000
3395,-18.000000
3396,32.000000
3397,-18.000000
3398,-30.000000
3399,2.000000
3400,8.000000
3401,4.000000
3402,-10.000000
3403,-28.000000
3404,22.000000
3405,34.000000
3406,-12.000000
3407,-2.000000
3408,-22.000000
3409,-50.000000
3410,-8.000000
3411,-12.000000
3412,14.000000
3413,8.000000
3414,-16.000000
3415,-30.000000
3416,36.000000
3417,-12.000000
3418,32.000000
3419,-60.000000
3420,-70.000000
3421,12.000000
3422,-2.000000
3423,32.000000
3424,10.000000
3425,-2.000000
3426,-2.000000
3427,-50.000000
3428,54.000000
3429,62.000000
3430,-22.000000
3431,10.000000
3432,-2.000000
3433,-30.000000
3434,10.000000
3435,-40.000000
3436,36.000000
3437,-24.000000
3438,-22.000000
3439,50.000000
3440,-4.000000
3441,-6.000000
3442,-10.000000
3443,-12.000000
3444,34.000000
3445,-30.000000
3446,-60.000000
3447,64.000000
3448,0.000000
3449,14.000000
3450,-26.000000
3451,-22.000000
3452,70.000000
3453,-6.000000
3454,-56.000000
3455,28.000000
3456,50.000000
3457,-4.000000
3458,30.000000
3459,-10.000000
3460,-8.000000
3461,2.000000
3462,4.000000
3463,-20.000000
3464,-76.000000
3465,8.000000
3466,14.000000
3467,-12.000000
3468,16.000000
3469,8.000000
3470,34.000000
3471,-4.000000
3472,60.000000
3473,82.000000
3474,20.000000
3475,-8.000000
3476,-20.000000
3477,-26.000000
3478,-14.000000
3479,50.000000
3480,74.000000
3481,0.000000
3482,4.000000
3483,6.000000
3484,2.000000
3485,8.000000
3486,-34.000000
3487,24.000000
3488,58.000000
3489,-16.000000
3490,36.000000
3491,-30.000000
3492,-4.000000
3493,8.000000
3494,-48.000000
3495,-18.000000
3496,12.000000
3497,-12.000000
3498,8.000000
3499,-52.000000
3500,8.000000
3501,-2.000000
3502,-22.000000
3503,-4.000000
3504,8.000000
3505,-4.000000
3506,-16.000000
3507,82.000000
3508,-2.000000
3509,24.000000
3510,14.000000
3511,16.000000
3512,78.000000
3513,-22.000000
3514,30.000000
3515,20.000000
3516,-86.000000
3517,22.000000
3518,20.000000
3519,-44.000000
3520,24.000000
3521,34.000000
3522,26.000000
3523,2.000000
3524,30.000000
3525,-16.000000
3526,30.000000
3527,0.000000
3528,-6.000000
3529,62.000000
3530,2.000000
3531,12.000000
3532,0.000000
3533,-20.000000
3534,30.000000
3535,12.000000
3536,30.000000
3537,30.000000
3538,-30.000000
3539,-16.000000
3540,-14.000000
3541,26.000000
3542,24.000000
3543,-14.000000
3544,8.000000
3545,-6.000000
3546,-8.000000
3547,68.000000
3548,4.000000
3549,0.000000
3550,26.000000
3551,2.000000
3552,-14.000000
3553,20.000000
3554,30.000000
3555,-64.000000
3556,-8.000000
3557,-26.000000
3558,2.000000
3559,4.000000
3560,-22.000000
3561,12.000000
3562,-16.000000
3563,26.000000
3564,-22.000000
3565,-16.000000
3566,-12.000000
3567,-30.000000
3568,2.000000
3569,-44.000000
3570,12.000000
3571,68.000000
3572,10.000000
3573,8.000000
3574,8.000000
3575,34.000000
3576,-24.000000
3577,0.000000
3578,-24.000000
3579,-68.000000
3580,-14.000000
3581,8.000000
3582,-16.000000
3583,-26.000000
3584,-12.000000
3585,-44.000000
3586,16.000000
3587,2.000000
3588,14.000000
3589,-46.000000
3590,16.000000
3591,-18.000000
3592,34.000000
3593,24.000000
3594,-34.000000
3595,50.000000
3596,14.000000
3597,8.000000
3598,2.000000
3599,0.000000
3600,20.000000
3601,46.000000
3602,20.000000
3603,10.000000
3604,-2.000000
3605,24.000000
3606,-18.000000
3607,10.000000
3608,-4.000000
3609,-2.000000
3610,-30.000000
3611,-30.000000
3612,46.000000
3613,-94.000000
3614,22.000000
3615,10.000000
3616,-14.000000
3617,32.000000
3618,-62.000000
3619,14.000000
3620,14.000000
3621,2.000000
3622,6.000000
3623,8.000000
3624,34.000000
3625,0.000000
3626,-6.000000
3627,54.000000
3628,-12.000000
3629,8.000000
3630,2.000000
3631,-28.000000
3632,-18.000000
3633,28.000000
3634,20.000000
3635,18.000000
3636,-4.000000
3637,26.000000
3638,2.000000
3639,2.000000
3640,18.000000
3641,6.000000
3642,-4.000000
3643,-12.000000
3644,60.000000
3645,8.000000
3646,-36.000000
3647,-18.000000
3648,-8.000000
3649,-16.000000
3650,64.000000
3651,42.000000
3652,-2.000000
3653,46.000000
3654,16.000000
3655,-22.000000
3656,-4.000000
3657,-14.000000
3658,-10.000000
3659,-76.000000
3660,-42.000000
3661,22.000000
3662,-8.000000
3663,-22.000000
3664,8.000000
3665,-48.000000
3666,2.000000
3667,-46.000000
3668,-56.000000
3669,38.000000
3670,-30.000000
3671,22.000000
3672,-12.000000
3673,-24.000000
3674,-8.000000
3675,12.000000
3676,22.000000
3677,-30.000000
3678,-10.000000
3679,-8.000000
3680,-38.000000
3681,2.000000
3682,0.000000
3683,-30.000000
3684,10.000000
3685,0.000000
3686,-16.000000
3687,42.000000
3688,20.000000
3689,-54.000000
3690,8.000000
3691,-54.000000
3692,64.000000
3693,16.000000
3694,14.000000
3695,16.000000
3696,50.000000
3697,-76.000000
3698,-12.000000
3699,-52.000000
3700,44.000000
3701,12.000000
3702,-22.000000
3703,-26.000000
3704,14.000000
3705,34.000000
3706,-16.000000
3707,-6.000000
3708,-64.000000
3709,-54.000000
3710,4.000000
3711,0.000000
3712,34.000000
3713,34.000000
3714,0.000000
3715,-8.000000
3716,-8.000000
3717,10.000000
3718,-20.000000
3719,-10.000000
3720,-48.000000
3721,-4.000000
3722,6.000000
3723,4.000000
3724,-78.000000
3725,-34.000000
3726,26.000000
3727,-16.000000
3728,82.000000
3729,-52.000000
3730,-4.000000
3731,26.000000
3732,-4.000000
3733,8.000000
3734,-26.000000
3735,26.000000
3736,40.000000
3737,26.000000
3738,14.000000
3739,12.000000
3740,-36.000000
3741,24.000000
3742,16.000000
3743,8.000000
3744,2.000000
3745,-40.000000
3746,-68.000000
3747,-26.000000
3748,4.000000
3749,38.000000
3750,-74.000000
3751,8.000000
3752,72.000000
3753,0.000000
3754,-14.000000
3755,64.000000
3756,-30.000000
3757,78.000000
3758,46.000000
3759,-76.000000
3760,4.000000
3761,-50.000000
3762,-4.000000
3763,12.000000
3764,-50.000000
3765,4.000000
3766,0.000000
3767,0.000000
3768,-36.000000
3769,-4.000000
3770,-4.000000
3771,24.000000
3772,10.000000
3773,6.000000
3774,-34.000000
3775,-8.000000
3776,8.000000
3777,6.000000
3778,-12.000000
3779,6.000000
3780,68.000000
3781,-16.000000
3782,-36.000000
3783,6.000000
3784,-8.000000
3785,18.000000
3786,16.000000
3787,14.000000
3788,-14.000000
3789,-16.000000
3790,-16.000000
3791,26.000000
3792,-2.000000
3793,82.000000
3794,54.000000
3795,10.000000
3796,2.000000
3797,-32.000000
3798,-12.000000
3799,-4.000000
3800,-56.000000
3801,16.000000
3802,-4.000000
3803,22.000000
3804,-32.000000
3805,16.000000
3806,40.000000
3807,-38.000000
3808,-12.000000
3809,10.000000
3810,4.000000
3811,-50.000000
3812,2.000000
3813,0.000000
3814,-2.000000
3815,4.000000
3816,-32.000000
3817,0.000000
3818,-20.000000
3819,-4.000000
3820,26.000000
3821,-24.000000
3822,18.000000
3823,6.000000
3824,-16.000000
3825,46.000000
3826,-6.000000
3827,-6.000000
3828,-6.000000
3829,8.000000
3830,2.000000
3831,2.000000
3832,46.000000
3833,-50.000000
3834,-12.000000
3835,-12.000000
3836,10.000000
3837,-20.000000
3838,-26.000000
3839,34.000000
3840,-36.000000
3841,-36.000000
3842,-16.000000
3843,14.000000
3844,-30.000000
3845,68.000000
3846,6.000000
3847,-2.000000
3848,-4.000000
3849,-30.000000
3850,20.000000
3851,-64.000000
3852,-10.000000
3853,34.000000
3854,60.000000
3855,24.000000
3856,14.000000
3857,16.000000
3858,-4.000000
3859,-64.000000
3860,-4.000000
3861,-8.000000
3862,8.000000
3863,-6.000000
3864,10.000000
3865,16.000000
3866,-4.000000
3867,-16.000000
3868,10.000000
3869,-26.000000
3870,-48.000000
3871,38.000000
3872,-24.000000
3873,-54.000000
3874,-12.000000
3875,-4.000000
3876,8.000000
3877,-22.000000
3878,2.000000
3879,-6.000000
3880,-4.000000
3881,-22.000000
3882,-6.000000
3883,14.000000
3884,26.000000
3885,-44.000000
3886,28.000000
3887,-56.000000
3888,6.000000
3889,-86.000000
3890,6.000000
3891,-8.000000
3892,10.000000
3893,-30.000000
3894,-4.000000
3895,32.000000
3896,8.000000
3897,-22.000000
3898,-16.000000
3899,-2.000000
3900,42.000000
3901,-10.000000
3902,-12.000000
3903,0.000000
3904,20.000000
3905,32.000000
3906,0.000000
3907,-20.000000
3908,22.000000
3909,-44.000000
3910,86.000000
3911,-32.000000
3912,20.000000
3913,-26.000000
3914,24.000000
3915,10.000000
3916,30.000000
3917,8.000000
3918,8.000000
3919,-68.000000
3920,-12.000000
3921,42.000000
3922,10.000000
3923,-18.000000
3924,-4.000000
3925,-26.000000
3926,10.000000
3927,4.000000
3928,-64.000000
3929,-8.000000
3930,2.000000
3931,46.000000
3932,-4.000000
3933,-12.000000
3934,-4.000000
3935,8.000000
3936,30.000000
3937,8.000000
3938,-2.000000
3939,68.000000
3940,-44.000000
3941,-20.000000
3942,-30.000000
3943,-38.000000
3944,12.000000
3945,2.000000
3946,10.000000
3947,10.000000
3948,6.000000
3949,-36.000000
3950,30.000000
3951,30.000000
3952,-12.000000
3953,2.000000
3954,-50.000000
3955,-2.000000
3956,4.000000
3957,40.000000
3958,-40.000000
3959,16.000000
3960,-36.000000
3961,-20.000000
3962,8.000000
3963,14.000000
3964,6.000000
3965,12.000000
3966,-4.000000
3967,68.000000
3968,-24.000000
3969,-14.000000
3970,48.000000
3971,82.000000
3972,6.000000
3973,2.000000
3974,-14.000000
3975,50.000000
3976,74.000000
3977,0.000000
3978,34.000000
3979,-16.000000
3980,-20.000000
3981,-20.000000
3982,0.000000
3983,20.000000
3984,-26.000000
3985,6.000000
3986,30.000000
3987,-12.000000
3988,24.000000
3989,2.000000
3990,24.000000
3991,-10.000000
3992,-22.000000
3993,-2.000000
3994,-18.000000
3995,8.000000
3996,50.000000
3997,14.000000
3998,18.000000
3999,14.000000
4000,0.000000
4001,42.000000
4002,-6.000000
4003,-30.000000
4004,28.000000
4005,16.000000
4006,-64.000000
4007,-22.000000
4008,56.000000
4009,16.000000
4010,-14.000000
4011,20.000000
4012,78.000000
4013,0.000000
4014,50.000000
4015,-4.000000
4016,-20.000000
4017,14.000000
4018,-8.000000
4019,14.000000
4020,-44.000000
4021,-4.000000
4022,-4.000000
4023,54.000000
4024,6.000000
4025,24.000000
4026,22.000000
4027,68.000000
4028,-32.000000
4029,22.000000
4030,-34.000000
4031,-72.000000
4032,-26.000000
4033,-36.000000
4034,22.000000
4035,-4.000000
4036,12.000000
4037,60.000000
4038,-36.000000
4039,58.000000
4040,-30.000000
4041,14.000000
4042,8.000000
4043,40.000000
4044,24.000000
4045,8.000000
4046,12.000000
4047,-44.000000
4048,-8.000000
4049,-2.000000
4050,12.000000
4051,14.000000
4052,16.000000
4053,16.000000
4054,12.000000
4055,10.000000
4056,32.000000
4057,8.000000
4058,26.000000
4059,-56.000000
4060,18.000000
4061,46.000000
4062,-16.000000
4063,4.000000
4064,2.000000
4065,2.000000
4066,54.000000
4067,-22.000000
4068,8.000000
4069,14.000000
4070,-2.000000
4071,58.000000
4072,20.000000
4073,8.000000
4074,24.000000
4075,-4.000000
4076,2.000000
4077,-8.000000
4078,0.000000
4079,8.000000
4080,-18.000000
4081,16.000000
4082,-58.000000
4083,30.000000
4084,68.000000
4085,28.000000
4086,14.000000
4087,-14.000000
4088,8.000000
4089,-4.000000
4090,14.000000
4091,0.000000
4092,-8.000000
4093,72.000000
4094,-16.000000
4095,2.000000
4096,-66.000000
4097,0.000000
4098,-36.000000
4099,-34.000000
4100,6.000000
4101,2.000000
4102,26.000000
4103,-50.000000
4104,2.000000
4105,-4.000000
4106,0.000000
4107,44.000000
4108,4.000000
4109,2.000000
4110,6.000000
4111,-4.000000
4112,-16.000000
4113,-26.000000
4114,0.000000
4115,12.000000
4116,68.000000
4117,-70.000000
4118,-80.000000
4119,-16.000000
4120,-24.000000
4121,26.000000
4122,-6.000000
4123,22.000000
4124,-34.000000
4125,10.000000
4126,-2.000000
4127,40.000000
4128,32.000000
4129,12.000000
4130,-4.000000
4131,4.000000
4132,-50.000000
4133,28.000000
4134,-18.000000
4135,2.000000
4136,-50.000000
4137,-4.000000
4138,20.000000
4139,-10.000000
4140,2.000000
4141,-8.000000
4142,30.000000
4143,22.000000
4144,24.000000
4145,-44.000000
4146,16.000000
4147,-30.000000
4148,34.000000
4149,46.000000
4150,-36.000000
4151,2.000000
4152,-12.000000
4153,90.000000
4154,-74.000000
4155,10.000000
4156,26.000000
4157,14.000000
4158,-60.000000
4159,-18.000000
4160,8.000000
4161,0.000000
4162,34.000000
4163,-16.000000
4164,6.000000
4165,-14.000000
4166,-20.000000
4167,-8.000000
4168,24.000000
4169,24.000000
4170,8.000000
4171,38.000000
4172,2.000000
4173,38.000000
4174,-10.000000
4175,32.000000
4176,-26.000000
4177,-2.000000
4178,42.000000
4179,0.000000
4180,0.000000
4181,-14.000000
4182,10.000000
4183,16.000000
4184,-12.000000
4185,-16.000000
4186,24.000000
4187,-20.000000
4188,6.000000
4189,18.000000
4190,-24.000000
4191,0.000000
4192,-44.000000
4193,14.000000
4194,20.000000
4195,4.000000
4196,46.000000
4197,44.000000
4198,-4.000000
4199,-2.000000
4200,14.000000
4201,-10.000000
4202,12.000000
4203,8.000000
4204,-8.000000
4205,-4.000000
4206,-34.000000
4207,-44.000000
4208,-8.000000
4209,-20.000000
4210,-34.000000
4211,14.000000
4212,-22.000000
4213,12.000000
4214,18.000000
4215,-20.000000
4216,14.000000
4217,42.000000
4218,-8.000000
4219,-14.000000
4220,-4.000000
4221,4.000000
4222,16.000000
4223,8.000000
4224,6.000000
4225,4.000000
4226,24.000000
4227,-22.000000
4228,-36.000000
4229,2.000000
4230,-20.000000
4231,8.000000
4232,0.000000
4233,16.000000
4234,-18.000000
4235,2.000000
4236,6.000000
4237,6.000000
4238,2.000000
4239,20.000000
4240,-28.000000
4241,14.000000
4242,8.000000
4243,56.000000
4244,20.000000
4245,-4.000000
4246,-12.000000
4247,-44.000000
4248,44.000000
4249,2.000000
4250,-62.000000
4251,32.000000
4252,-10.000000
4253,14.000000
4254,-20.000000
4255,-4.000000
4256,28.000000
4257,-30.000000
4258,-2.000000
4259,-14.000000
4260,-46.000000
4261,74.000000
4262,2.000000
4263,8.000000
4264,10.000000
4265,2.000000
4266,10.000000
4267,-22.000000
4268,-22.000000
4269,-16.000000
4270,-12.000000
4271,-12.000000
4272,-30.000000
4273,-4.000000
4274,-20.000000
4275,-34.000000
4276,20.000000
4277,2.000000
4278,-12.000000
4279,-16.000000
4280,68.000000
4281,-10.000000
4282,2.000000
4283,-22.000000
4284,-34.000000
4285,-18.000000
4286,0.000000
4287,-30.000000
4288,32.000000
4289,10.000000
4290,-22.000000
4291,6.000000
4292,-4.000000
4293,16.000000
4294,4.000000
4295,-36.000000
4296,-58.000000
4297,22.000000
4298,32.000000
4299,-10.000000
4300,-18.000000
4301,-18.000000
4302,20.000000
4303,22.000000
4304,-6.000000
4305,8.000000
4306,10.000000
4307,2.000000
4308,54.000000
4309,50.000000
4310,-36.000000
4311,8.000000
4312,10.000000
4313,16.000000
4314,-34.000000
4315,46.000000
4316,10.000000
4317,-44.000000
4318,-8.000000
4319,78.000000
4320,-12.000000
4321,-12.000000
4322,-12.000000
4323,-12.000000
4324,-20.000000
4325,-52.000000
4326,-16.000000
4327,-8.000000
4328,-12.000000
4329,0.000000
4330,-22.000000
4331,58.000000
4332,2.000000
4333,-52.000000
4334,-26.000000
4335,-16.000000
4336,2.000000
4337,20.000000
4338,-8.000000
4339,-12.000000
4340,6.000000
4341,-14.000000
4342,-14.000000
4343,10.000000
4344,0.000000
4345,-2.000000
4346,-62.000000
4347,36.000000
4348,-32.000000
4349,24.000000
4350,8.000000
4351,6.000000
4352,-30.000000
4353,-30.000000
4354,20.000000
4355,22.000000
4356,-4.000000
4357,26.000000
4358,-2.000000
4359,-6.000000
4360,-2.000000
4361,-16.000000
4362,-16.000000
4363,8.000000
4364,-26.000000
4365,-44.000000
4366,28.000000
4367,22.000000
4368,0.000000
4369,-34.000000
4370,2.000000
4371,2.000000
4372,46.000000
4373,-30.000000
4374,-62.000000
4375,28.000000
4376,16.000000
4377,2.000000
4378,14.000000
4379,-4.000000
4380,-8.000000
4381,10.000000
4382,18.000000
4383,-26.000000
4384,22.000000
4385,16.000000
4386,6.000000
4387,14.000000
4388,32.000000
4389,24.000000
4390,8.000000
4391,2.000000
4392,-18.000000
4393,2.000000
4394,-68.000000
4395,38.000000
4396,-4.000000
4397,-44.000000
4398,26.000000
4399,-70.000000
4400,-54.000000
4401,10.000000
4402,12.000000
4403,-4.000000
4404,28.000000
4405,64.000000
4406,10.000000
4407,-16.000000
4408,-12.000000
4409,4.000000
4410,-50.000000
4411,-18.000000
4412,14.000000
4413,-2.000000
4414,-24.000000
4415,-10.000000
4416,6.000000
4417,6.000000
4418,8.000000
4419,4.000000
4420,10.000000
4421,14.000000
4422,-32.000000
4423,18.000000
4424,-16.000000
4425,18.000000
4426,14.000000
4427,14.000000
4428,-18.000000
4429,24.000000
4430,-8.000000
4431,20.000000
4432,-18.000000
4433,22.000000
4434,14.000000
4435,16.000000
4436,-30.000000
4437,-18.000000
4438,14.000000
4439,22.000000
4440,8.000000
4441,22.000000
4442,-44.000000
4443,-16.000000
4444,-68.000000
4445,8.000000
4446,-54.000000
4447,-24.000000
4448,42.000000
4449,64.000000
4450,-44.000000
4451,-12.000000
4452,74.000000
4453,-26.000000
4454,22.000000
4455,10.000000
4456,-16.000000
4457,46.000000
4458,32.000000
4459,-16.000000
4460,60.000000
4461,0.000000
4462,-6.000000
4463,-24.000000
4464,-76.000000
4465,6.000000
4466,20.000000
4467,6.000000
4468,-4.000000
4469,26.000000
4470,20.000000
4471,30.000000
4472,-24.000000
4473,-10.000000
4474,-16.000000
4475,12.000000
4476,-20.000000
4477,-38.000000
4478,-36.000000
4479,16.000000
4480,32.000000
4481,40.000000
4482,46.000000
4483,-6.000000
4484,16.000000
4485,2.000000
4486,-8.000000
4487,44.000000
4488,-12.000000
4489,-4.000000
4490,74.000000
4491,6.000000
4492,62.000000
4493,14.000000
4494,-8.000000
4495,14.000000
4496,-30.000000
4497,-8.000000
4498,-18.000000
4499,-34.000000
4500,-20.000000
4501,6.000000
4502,-30.000000
4503,2.000000
4504,-8.000000
4505,38.000000
4506,54.000000
4507,24.000000
4508,-10.000000
4509,14.000000
4510,-16.000000
4511,-30.000000
4512,14.000000
4513,20.000000
4514,-18.000000
4515,6.000000
4516,36.000000
4517,72.000000
4518,50.000000
4519,36.000000
4520,-12.000000
4521,-26.000000
4522,0.000000
4523,-8.000000
4524,2.000000
4525,42.000000
4526,6.000000
4527,-8.000000
4528,-2.000000
4529,4.000000
4530,-26.000000
4531,2.000000
4532,-26.000000
4533,-56.000000
4534,-30.000000
4535,-4.000000
4536,-26.000000
4537,24.000000
4538,30.000000
4539,-2.000000
4540,14.000000
4541,30.000000
4542,2.000000
4543,50.000000
4544,-30.000000
4545,68.000000
4546,-48.000000
4547,-26.000000
4548,54.000000
4549,16.000000
4550,22.000000
4551,56.000000
4552,10.000000
4553,16.000000
4554,-30.000000
4555,24.000000
4556,-2.000000
4557,2.000000
4558,16.000000
4559,-64.000000
4560,-24.000000
4561,44.000000
4562,8.000000
4563,-12.000000
4564,-74.000000
4565,16.000000
4566,10.000000
4567,-30.000000
4568,-10.000000
4569,-10.000000
4570,22.000000
4571,-26.000000
4572,-4.000000
4573,-16.000000
4574,-74.000000
4575,-4.000000
4576,28.000000
4577,-4.000000
4578,32.000000
4579,54.000000
4580,0.000000
4581,6.000000
4582,12.000000
4583,68.000000
4584,0.000000
4585,70.000000
4586,-50.000000
4587,10.000000
4588,14.000000
4589,-2.000000
4590,-2.000000
4591,-4.000000
4592,20.000000
4593,2.000000
4594,-36.000000
4595,-14.000000
4596,-60.000000
4597,-24.000000
4598,2.000000
4599,16.000000
4600,8.000000
4601,-80.000000
4602,2.000000
4603,8.000000
4604,2.000000
4605,40.000000
4606,26.000000
4607,26.000000
4608,2.000000
4609,-36.000000
4610,10.000000
4611,54.000000
4612,42.000000
4613,42.000000
4614,-4.000000
4615,10.000000
4616,-2.000000
4617,-12.000000
4618,46.000000
4619,-12.000000
4620,8.000000
4621,-26.000000
4622,0.000000
4623,-8.000000
4624,-4.000000
4625,8.000000
4626,-4.000000
4627,-4.000000
4628,-2.000000
4629,8.000000
4630,-14.000000
4631,-14.000000
4632,62.000000
4633,4.000000
4634,-42.000000
4635,-14.000000
4636,-8.000000
4637,-18.000000
4638,-24.000000
4639,6.000000
4640,8.000000
4641,-68.000000
4642,-34.000000
4643,-24.000000
4644,-2.000000
4645,-2.000000
4646,40.000000
4647,-72.000000
4648,-44.000000
4649,-2.000000
4650,-34.000000
4651,78.000000
4652,2.000000
4653,58.000000
4654,-6.000000
4655,12.000000
4656,-56.000000
4657,-26.000000
4658,6.000000
4659,6.000000
4660,-24.000000
4661,-8.000000
4662,-16.000000
4663,-28.000000
4664,10.000000
4665,2.000000
4666,56.000000
4667,-16.000000
4668,-86.000000
4669,32.000000
4670,26.000000
4671,8.000000
4672,54.000000
4673,-34.000000
4674,40.000000
4675,28.000000
4676,2.000000
4677,16.000000
4678,-8.000000
4679,10.000000
4680,-26.000000
4681,14.000000
4682,12.000000
4683,30.000000
4684,-46.000000
4685,50.000000
4686,-26.000000
4687,20.000000
4688,30.000000
4689,-12.000000
4690,14.000000
4691,46.000000
4692,22.000000
4693,30.000000
4694,40.000000
4695,-28.000000
4696,-8.000000
4697,-6.000000
4698,22.000000
4699,-20.000000
4700,-34.000000
4701,-4.000000
4702,-12.000000
4703,-26.000000
4704,0.000000
4705,-4.000000
4706,-4.000000
4707,-12.000000
4708,24.000000
4709,8.000000
4710,-24.000000
4711,-54.000000
4712,-72.000000
4713,14.000000
4714,-22.000000
4715,0.000000
4716,-48.000000
4717,-16.000000
4718,50.000000
4719,48.000000
4720,-12.000000
4721,-14.000000
4722,40.000000
4723,-4.000000
4724,2.000000
4725,2.000000
4726,16.000000
4727,-6.000000
4728,6.000000
4729,-16.000000
4730,20.000000
4731,-10.000000
4732,-12.000000
4733,54.000000
4734,58.000000
4735,-72.000000
4736,36.000000
4737,-10.000000
4738,60.000000
4739,-32.000000
4740,-4.000000
4741,-8.000000
4742,40.000000
4743,38.000000
4744,24.000000
4745,2.000000
4746,-12.000000
4747,-10.000000
4748,2.000000
4749,-14.000000
4750,22.000000
4751,12.000000
4752,-30.000000
4753,42.000000
4754,-6.000000
4755,-70.000000
4756,-76.000000
4757,-6.000000
4758,-18.000000
4759,24.000000
4760,-44.000000
4761,16.000000
4762,-4.000000
4763,-62.000000
4764,-12.000000
4765,0.000000
4766,-14.000000
4767,-28.000000
4768,8.000000
4769,8.000000
4770,-30.000000
4771,34.000000
4772,68.000000
4773,32.000000
4774,-18.000000
4775,-18.000000
4776,-48.000000
4777,-72.000000
4778,26.000000
4779,26.000000
4780,14.000000
4781,26.000000
4782,-30.000000
4783,-2.000000
4784,2.000000
4785,-4.000000
4786,-12.000000
4787,0.000000
4788,-8.000000
4789,-16.000000
4790,20.000000
4791,-14.000000
4792,12.000000
4793,32.000000
4794,10.000000
4795,10.000000
4796,34.000000
4797,-26.000000
4798,32.000000
4799,46.000000
4800,0.000000
4801,-4.000000
4802,8.000000
4803,-40.000000
4804,-44.000000
4805,-2.000000
4806,12.000000
4807,0.000000
4808,2.000000
4809,54.000000
4810,0.000000
4811,8.000000
4812,6.000000
4813,0.000000
4814,4.000000
4815,-6.000000
4816,-6.000000
4817,10.000000
4818,2.000000
4819,0.000000
4820,2.000000
4821,14.000000
4822,-12.000000
4823,-26.000000
4824,-44.000000
4825,-18.000000
4826,32.000000
4827,-8.000000
4828,12.000000
4829,34.000000
4830,26.000000
4831,-102.000000
4832,-2.000000
4833,-16.000000
4834,34.000000
4835,-18.000000
4836,22.000000
4837,22.000000
4838,18.000000
4839,18.000000
4840,-44.000000
4841,22.000000
4842,-14.000000
4843,2.000000
4844,2.000000
4845,-26.000000
4846,-54.000000
4847,-12.000000
4848,2.000000
4849,26.000000
4850,28.000000
4851,0.000000
4852,-2.000000
4853,-8.000000
4854,56.000000
4855,-26.000000
4856,0.000000
4857,8.000000
4858,-8.000000
4859,-2.000000
4860,-60.000000
4861,-44.000000
4862,-12.000000
4863,-30.000000
4864,-36.000000
4865,14.000000
4866,34.000000
4867,10.000000
4868,2.000000
4869,8.000000
4870,-8.000000
4871,-20.000000
4872,0.000000
4873,20.000000
4874,22.000000
4875,-52.000000
4876,2.000000
4877,-10.000000
4878,-12.000000
4879,-62.000000
4880,-16.000000
4881,-62.000000
4882,-24.000000
4883,-28.000000
4884,32.000000
4885,-4.000000
4886,-48.000000
4887,22.000000
4888,58.000000
4889,44.000000
4890,-20.000000
4891,-34.000000
4892,-4.000000
4893,8.000000
4894,6.000000
4895,6.000000
4896,50.000000
4897,40.000000
4898,14.000000
4899,-12.000000
4900,-4.000000
4901,-38.000000
4902,60.000000
4903,-48.000000
4904,-26.000000
4905,8.000000
4906,-30.000000
4907,-46.000000
4908,0.000000
4909,-12.000000
4910,12.000000
4911,40.000000
4912,22.000000
4913,8.000000
4914,-22.000000
4915,26.000000
4916,8.000000
4917,2.000000
4918,24.000000
4919,14.000000
4920,-52.000000
4921,-8.000000
4922,24.000000
4923,-4.000000
4924,-2.000000
4925,-18.000000
4926,-34.000000
4927,-16.000000
4928,14.000000
4929,28.000000
4930,0.000000
4931,22.000000
4932,0.000000
4933,14.000000
4934,2.000000
4935,16.000000
4936,68.000000
4937,-36.000000
4938,2.000000
4939,16.000000
4940,-8.000000
4941,-60.000000
4942,14.000000
4943,20.000000
4944,-20.000000
4945,4.000000
4946,-36.000000
4947,16.000000
4948,-18.000000
4949,14.000000
4950,-22.000000
4951,-14.000000
4952,-6.000000
4953,-30.000000
4954,0.000000
4955,-16.000000
4956,56.000000
4957,-50.000000
4958,10.000000
4959,72.000000
4960,62.000000
4961,-10.000000
4962,-14.000000
4963,-8.000000
4964,40.000000
4965,-14.000000
4966,-8.000000
4967,-68.000000
4968,28.000000
4969,-34.000000
4970,14.000000
4971,0.000000
4972,10.000000
4973,-54.000000
4974,-4.000000
4975,30.000000
4976,-40.000000
4977,58.000000
4978,6.000000
4979,-24.000000
4980,-54.000000
4981,-10.000000
4982,-70.000000
4983,0.000000
4984,-30.000000
4985,8.000000
4986,2.000000
4987,-26.000000
4988,-2.000000
4989,-14.000000
4990,12.000000
4991,-16.000000
4992,30.000000
4993,10.000000
4994,24.000000
4995,2.000000
4996,-34.000000
4997,-8.000000
4998,50.000000
4999,-8.000000
5000,-72.000000
5001,8.000000
5002,8.000000
5003,-12.000000
5004,2.000000
5005,38.000000
5006,-36.000000
5007,-36.000000
5008,32.000000
5009,24.000000
5010,-34.000000
5011,22.000000
5012,24.000000
5013,-54.000000
5014,68.000000
5015,-38.000000
5016,0.000000
5017,-26.000000
5018,34.000000
5019,-14.000000
5020,-4.000000
5021,-28.000000
5022,-30.000000
5023,0.000000
5024,10.000000
5025,8.000000
5026,-32.000000
5027,8.000000
5028,-22.000000
5029,24.000000
5030,-12.000000
5031,20.000000
5032,8.000000
5033,-16.000000
5034,40.000000
5035,14.000000
5036,0.000000
5037,26.000000
5038,6.000000
5039,2.000000
5040,-86.000000
5041,-2.000000
5042,-12.000000
5043,2.000000
5044,22.000000
5045,2.000000
5046,-12.000000
